location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CA_06063,2022-04-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,-1,3247,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-10,,10.48,12.86,9.05,,23.34,,43.82,,9.166667,3.654321,18.234568,0.0,,-1.993827,46.617309
US_CA_06063,2022-04-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3247,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-8,,-10,,8.96,,7.47,7.96,19.41,,36.83,,3.796296,-3.833333,11.197531,3.410857,,-7.592593,44.63409
US_CA_06063,2022-04-13,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3247,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,2,,-14,7.71,8.74,9.77,11.31,,27.76,10.28,40.09,7.71,5.530864,-1.944444,12.691358,0.0,,-5.5,45.951682
US_CA_06063,2022-04-14,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,42,0,3289,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-10,,-11,,,,9.88,9.88,22.23,,38.54,,6.907407,1.253086,12.395062,2.939143,30.48,1.685185,71.352693
US_CA_06063,2022-04-15,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,6,0,3295,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-8,,-17,,15.2,8.45,12.39,14.64,20.83,,37.16,,9.425926,5.092593,15.845679,10.38225,,4.432099,72.748882
US_CA_06063,2022-04-16,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3295,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-2,,13.64,9.66,17.05,,25.01,,34.1,9.66,10.580247,6.407407,15.938272,4.318,,5.067901,70.545995
US_CA_06063,2022-04-17,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3295,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-29,,10.68,,,,13.83,,28.91,,10.759259,3.703704,19.580247,5.362222,,1.290123,53.488133
US_CA_06063,2022-04-18,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3295,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-17,,9.95,,,11.05,19.35,,39.8,,11.462963,3.302469,19.401235,0.0,,-2.351852,40.387289
US_CA_06063,2022-04-19,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,3,0,3298,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-9,,-19,7.93,10.05,14.81,,8.99,22.21,,34.9,,10.919753,3.864198,17.697531,2.648857,,3.462963,62.074658
US_CA_06063,2022-04-20,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3298,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-4,,-24,9.29,,8.19,12.56,,28.95,,44.24,9.83,9.611111,3.91358,16.839506,1.23825,,1.530864,58.191237
US_CA_06063,2022-04-21,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3298,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-14,,-20,,9.44,,9.44,,26.76,,46.17,9.44,8.722222,3.527778,15.405556,9.186333,50.8,4.027778,73.308015
US_CA_06063,2022-04-22,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,3299,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-6,,-16,,16.36,,9.27,,28.35,8.18,35.44,10.36,6.788889,2.661111,13.105556,6.5405,248.92,2.155556,73.521358
US_CA_06063,2022-04-23,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3299,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-1,,9.07,17.55,10.89,,17.55,18.15,30.86,11.49,9.211111,1.722222,18.033333,0.2794,99.06,0.8,56.547947
US_CA_06063,2022-04-24,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3299,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-16,,13.93,9.86,16.83,11.6,19.73,8.7,41.77,,11.977778,2.666667,21.266667,0.0,,-1.155556,40.818937
US_CA_06063,2022-04-25,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3299,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-3,8.66,12.51,7.22,12.99,8.66,26.46,12.03,34.64,9.62,14.211111,4.427778,22.544444,0.0,,0.216667,39.204184
US_CA_06063,2022-04-26,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3299,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,14.81,,10.72,14.81,21.96,7.66,37.78,11.23,15.416667,7.533333,22.616667,0.0,,1.066667,38.340069
US_CA_06063,2022-04-27,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3299,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-10,11.08,14.77,9.5,9.5,,25.33,,35.88,,13.161111,5.366667,21.388889,0.0,,0.944444,43.931642
US_CA_06063,2022-04-28,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3299,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,8.21,12.83,7.7,13.86,11.29,21.55,,43.11,,11.883333,4.744444,20.2,0.0,,-1.461111,41.16706
US_CA_06063,2022-04-29,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,12,0,3311,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,15,,-3,,13.02,11.39,13.02,10.3,18.98,,33.63,9.76,10.983333,2.605556,21.444444,0.0,,-1.766667,41.538862
US_CA_06063,2022-04-30,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3311,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,9.3,9.88,12.2,15.11,,12.2,,38.93,,14.661111,4.733333,22.688889,0.0,,0.533333,38.853937
US_CA_06063,2022-05-01,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3311,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-17,,10.76,13.6,,,17.56,,32.85,,13.433333,5.072222,22.244444,0.0,,1.594444,45.120533
US_CA_06063,2022-05-02,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3311,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-5,,14.67,9.47,7.1,10.41,23.19,8.99,44.49,,13.027778,4.6,21.277778,0.0,,-0.916667,38.624689
US_CA_06063,2022-05-03,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,3312,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-7,,10.22,8.76,7.3,10.22,19.47,8.76,37.96,,11.677778,3.677778,22.177778,0.0,,-3.383333,35.546268
US_CA_06063,2022-05-04,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3312,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-12,8.6,9.61,,7.59,7.59,20.23,8.09,36.92,,15.705556,5.777778,26.616667,0.0,,0.155556,35.447482
US_CA_06063,2022-05-05,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3312,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,9.36,,10.84,13.3,26.6,7.39,46.3,10.84,18.144444,10.127778,26.277778,0.0,,1.716667,33.866662
US_CA_06063,2022-05-06,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,48,0,3360,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,12,,-1,,11.63,10.62,8.6,,26.3,,46.02,7.59,15.677778,10.661111,21.972222,0.0,,5.888889,52.818094
US_CA_06063,2022-05-07,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3360,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,10.28,10.85,11.42,10.85,18.84,,42.83,,13.518519,7.944444,20.611111,0.03175,,2.302469,48.901818
US_CA_06063,2022-05-08,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3360,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-12,,13.97,,8.94,,29.62,11.18,36.88,11.74,9.166667,3.155556,17.066667,0.0,,-2.588889,45.406354
US_CA_06063,2022-05-09,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3360,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-7,,10.04,15.29,9.08,,30.58,,39.18,,5.444444,1.383333,11.788889,0.907143,30.48,-2.455556,58.74351
US_CA_06063,2022-05-10,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,2,0,3362,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-4,,-9,,9.53,9.05,9.05,,29.06,,38.59,9.05,4.511111,-0.088889,10.133333,1.741714,30.48,-1.383333,67.106543
US_CA_06063,2022-05-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3362,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-13,,11.31,,13.28,16.23,20.65,,32.45,8.85,6.15,-0.483333,15.25,2.8575,,-1.644444,58.253495
US_CA_06063,2022-05-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3362,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,,13.74,10.31,11.78,8.84,31.91,10.8,38.29,,10.627778,1.827778,18.094444,0.0,,-2.044444,41.549201
US_CA_06063,2022-05-13,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,17,0,3379,13,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,19,,-4,,8.57,8.57,11.79,,21.97,,32.16,,13.111111,3.694444,23.022222,0.0,,-1.738889,36.234243
US_CA_06063,2022-05-14,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,2,,12.5,10.23,11.37,9.09,22.73,,32.39,,17.472222,6.288889,28.072222,0.0,,4.272222,42.230461
US_CA_06063,2022-05-15,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,18.91,,18.91,8.1,23.77,9.18,36.73,11.34,20.261111,9.372222,29.422222,0.0,,5.477778,38.352096
US_CA_06063,2022-05-16,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-6,,13.29,,21.66,11.32,24.12,,41.34,7.88,18.694444,10.116667,28.761111,0.0,,5.233333,41.739768
US_CA_06063,2022-05-17,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-7,,,9.95,10.95,7.46,34.82,,33.83,,17.766667,8.127778,27.927778,0.0,,1.688889,34.966045
US_CA_06063,2022-05-18,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-11,,14.66,,11.12,8.59,26.28,7.58,44.48,9.6,20.716667,9.688889,31.555556,0.0,,1.327778,28.79367
US_CA_06063,2022-05-19,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,12.12,12.12,,13.64,22.73,,42.42,,22.016667,13.0,30.794444,0.0,,2.155556,28.204029
US_CA_06063,2022-05-20,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,28,,-9,,14.49,9.12,,12.88,23.61,10.2,43.47,10.2,14.622222,6.422222,25.588889,0.0,,-8.194444,20.694703
US_CA_06063,2022-05-21,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,1,,10.52,9.35,8.76,,21.62,8.76,38.56,,15.15,5.672222,24.394444,0.0,,-6.461111,22.942299
US_CA_06063,2022-05-22,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-15,,13.44,10.64,11.2,,25.75,,34.15,,17.622222,7.188889,26.511111,0.0,,-2.661111,25.797537
US_CA_06063,2022-05-23,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-3,,18.96,7.69,7.69,7.69,22.04,9.23,43.57,15.38,19.194444,9.133333,28.133333,0.0,,-0.422222,27.378441
US_CA_06063,2022-05-24,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,13.77,,12.75,,27.03,,35.19,12.75,21.205556,10.394444,30.644444,0.0,,0.894444,26.53396
US_CA_06063,2022-05-25,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-12,8.65,14.42,8.65,11.54,11.54,30.29,11.54,39.9,8.65,23.283333,12.488889,33.255556,0.0,,3.727778,28.422704
US_CA_06063,2022-05-26,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,17.82,,16.3,,25.97,10.69,23.93,12.73,23.483333,13.933333,32.728395,0.0,,5.372222,31.322534
US_CA_06063,2022-05-27,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-10,,13.77,10.71,10.71,,26.51,8.16,31.1,9.18,18.3,10.5,27.122222,0.0,,4.4,41.400594
US_CA_06063,2022-05-28,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,1,10.82,,,9.35,,14.27,,38.86,10.33,16.65,11.088889,24.577778,0.09525,,5.938889,49.834834
US_CA_06063,2022-05-29,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,15.5,7.26,9.69,,20.83,8.23,39.23,,13.805556,7.216667,20.977778,0.22225,,2.661111,48.932291
US_CA_06063,2022-05-30,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-61,8.57,12.39,,12.39,8.1,21.91,7.15,36.21,,14.444444,6.972222,20.922222,0.0254,,-1.544444,34.606554
US_CA_06063,2022-05-31,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,6.92,12.46,7.38,8.77,10.62,17.54,6.92,42.46,10.15,15.344444,6.466667,24.888889,0.0,,-1.933333,31.9354
US_CA_06063,2022-06-01,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-13,8.39,15.8,7.9,8.39,,22.22,,32.59,9.88,18.661111,7.705556,28.861111,0.0,,-0.233333,28.28245
US_CA_06063,2022-06-02,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-14,,17.14,,7.62,8.1,17.62,,41.43,,21.444444,11.266667,29.333333,0.0,,2.633333,29.46219
US_CA_06063,2022-06-03,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,34,,-4,,14.81,12.35,13.83,12.84,18.27,,36.05,,19.95,12.377778,28.288889,0.0,,5.222222,38.491674
US_CA_06063,2022-06-04,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,16.58,,11.77,14.44,17.11,10.7,33.16,9.63,17.677778,12.655556,24.833333,0.0,,5.961111,46.976916
US_CA_06063,2022-06-05,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,,13.74,7.85,15.22,,16.2,9.33,42.7,8.34,15.827778,11.805556,22.311111,3.265714,,9.766667,68.325071
US_CA_06063,2022-06-06,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-4,11.6,16.43,7.25,7.73,13.53,23.2,,29.96,10.63,17.683333,10.0,26.811111,4.0894,,8.261111,55.040768
US_CA_06063,2022-06-07,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-9,,13.62,9.24,,8.75,18.97,,36.96,9.73,19.661111,9.044444,30.161111,0.0,,3.288889,34.489866
US_CA_06063,2022-06-08,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-13,,18.71,9.12,10.56,10.08,17.75,8.64,34.07,8.16,21.911111,11.594444,30.444444,0.0,,4.155556,31.944442
US_CA_06063,2022-06-09,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-10,7.53,17.07,,10.04,11.05,26.61,10.04,41.68,11.05,23.066667,13.661111,32.65,0.0,,9.2,41.703025
US_CA_06063,2022-06-10,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-6,,15.9,7.7,,10.77,26.16,10.26,31.29,7.7,25.15,15.083333,34.2,0.0,,8.65,35.555115
US_CA_06063,2022-06-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,,,18.73,,10.17,,20.33,13.38,40.13,,25.261111,15.566667,33.661111,0.0,,7.077778,31.708257
US_CA_06063,2022-06-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-8,,10.96,9.05,,9.53,14.29,10.96,40.5,14.77,22.866667,16.466667,31.622222,0.0,,11.627778,50.497458
US_CA_06063,2022-06-13,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,0,0,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-13,10.01,8.58,,8.1,,15.25,10.96,43.85,10.01,15.855556,9.344444,23.95,3.519714,,4.627778,49.636257
