location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29121,2020-03-08,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,34,22,26,,12.58,30.66,40.88,36.95,12.604167,5.652778,21.645833,0.0,,-4.404762,31.292855
US_MO_29121,2020-03-09,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,6,3,3,4,11.3,34.51,51.16,43.43,12.351852,7.080247,18.283951,5.376333,,4.840278,61.148694
US_MO_29121,2020-03-10,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,10,8,11,1,8.87,30.15,54.39,28.38,3.951389,1.305556,11.104167,29.21,,2.484127,89.162436
US_MO_29121,2020-03-11,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,31,12,3,4,16.53,33.07,82.08,40.74,7.006944,2.201389,14.277778,0.0,,4.396825,83.639874
US_MO_29121,2020-03-12,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,15,23,21,-2,9.66,59.66,95.46,32.39,10.5625,6.472222,16.680556,0.762,,8.555556,88.21012
US_MO_29121,2020-03-13,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,8,15,12,7,11.92,68.85,90.03,40.38,6.048611,0.590278,12.715278,1.905,,-0.603175,62.524009
US_MO_29121,2020-03-14,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,1,15,,0,12.13,40.92,56.08,31.83,3.404762,1.388889,7.444444,7.9756,,0.361111,80.248359
US_MO_29121,2020-03-15,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,10,16,16,,,47.34,87.91,33.06,1.714286,0.603175,3.722222,3.664857,,-0.416667,85.715551
US_MO_29121,2020-03-16,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,8,43,0,3,12.0,32.57,100.0,26.29,3.34127,1.563492,6.753968,2.0828,,1.675926,88.567201
US_MO_29121,2020-03-17,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,1,30,-3,-7,13.89,38.65,77.31,34.43,6.253968,3.611111,9.65873,1.415143,,3.611111,83.1914
US_MO_29121,2020-03-18,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,2,27,-5,-16,13.39,41.44,70.77,38.25,8.690476,6.103175,13.444444,2.7432,,7.277778,90.125557
US_MO_29121,2020-03-19,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-18,0,-5,-21,10.45,50.94,68.58,39.84,14.674603,10.174603,21.063492,16.8656,,13.722222,93.183706
US_MO_29121,2020-03-20,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-23,11,-12,-8,12.87,51.46,68.39,44.69,7.048611,0.103175,19.325397,11.248571,,3.793651,80.086752
US_MO_29121,2020-03-21,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-25,6,0,-12,,46.23,53.46,42.62,1.592593,-2.839506,8.703704,0.0,,-4.125,65.419306
US_MO_29121,2020-03-22,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-34,-9,-22,,12.9,25.81,53.77,30.11,1.944444,0.12963,6.240741,0.550333,,-0.756944,82.535493
US_MO_29121,2020-03-23,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-27,0,-28,-26,16.71,28.28,53.99,24.42,4.444444,1.938272,9.438272,5.370286,,3.145833,91.428543
US_MO_29121,2020-03-24,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-39,-12,-11,-33,,30.01,52.68,32.01,5.734568,3.351852,9.703704,0.169333,,4.319444,91.283096
US_MO_29121,2020-03-25,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-32,-5,-21,-35,12.44,36.65,58.9,36.65,8.407407,4.962963,16.580247,2.201333,,6.6875,89.097518
US_MO_29121,2020-03-26,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-38,-19,-16,-38,11.84,30.92,45.4,38.16,12.320988,8.12963,17.882716,0.028222,,9.576389,83.283246
US_MO_29121,2020-03-27,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-39,-10,-27,-24,,35.61,31.08,33.67,12.493827,9.277778,17.364198,6.053667,,11.291667,91.45035
US_MO_29121,2020-03-28,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-32,-11,-13,-19,11.7,30.72,43.88,49.0,16.802469,12.271605,24.08642,4.995333,,13.513889,80.017011
US_MO_29121,2020-03-29,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,,,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-29,-19,-30,,13.77,17.91,44.07,33.74,12.506173,6.981481,19.703704,1.55575,,1.208333,46.409388
US_MO_29121,2020-03-30,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,,,1,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-27,-14,-31,-29,11.37,18.73,34.79,38.13,11.296296,2.209877,19.253086,0.0,,-0.388889,45.022705
US_MO_29121,2020-03-31,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,2,0,3,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-28,-8,-24,-34,15.55,25.27,40.82,33.69,11.993827,5.296296,17.808642,0.0,,0.638889,45.877105
US_MO_29121,2020-04-01,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,3,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-18,7,-19,-37,11.7,22.74,34.44,31.84,10.401235,3.561728,19.018519,0.0,,3.354167,62.093797
US_MO_29121,2020-04-02,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,3,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-32,-13,-15,-37,19.49,16.24,33.78,40.28,14.388889,9.753086,21.197531,3.556,,5.590278,56.278839
US_MO_29121,2020-04-03,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,-1,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-29,-2,-19,-24,15.19,25.51,30.37,36.45,10.185185,1.45679,18.216049,1.439333,,5.506944,72.687914
US_MO_29121,2020-04-04,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-36,0,-20,-15,15.35,12.79,26.23,26.87,1.611111,-0.679012,7.432099,5.715,,0.0625,88.975261
US_MO_29121,2020-04-05,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,-20,6,-28,,18.25,21.05,25.26,43.51,6.790123,1.364198,13.882716,0.169333,,2.652778,75.431751
US_MO_29121,2020-04-06,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-38,-34,11.61,19.36,26.45,44.52,12.4375,6.986111,19.604167,0.036286,,9.515873,82.772904
US_MO_29121,2020-04-07,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-14,-38,11.45,12.13,32.34,31.66,19.513889,13.979167,26.75,0.0,,14.833333,74.399128
US_MO_29121,2020-04-08,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-13,-39,16.57,15.93,30.59,36.96,20.534722,11.861111,30.138889,0.0,,13.666667,64.601353
US_MO_29121,2020-04-09,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-19,-39,15.57,10.38,30.49,38.92,9.736111,3.1875,16.472222,0.03175,,-1.47619,46.015775
US_MO_29121,2020-04-10,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-19,-34,13.45,13.45,30.25,38.99,4.159722,-2.520833,12.4375,0.0,,-5.944444,48.570523
US_MO_29121,2020-04-11,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-20,-25,19.47,10.74,26.85,44.3,10.402778,5.236111,17.256944,0.1905,,2.277778,58.112321
US_MO_29121,2020-04-12,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-33,,,15.47,38.34,30.94,13.652778,4.819444,18.701389,2.54,,9.842593,73.813881
US_MO_29121,2020-04-13,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-26,-31,12.04,10.78,31.7,32.97,2.020833,-2.875,9.791667,8.9408,,-3.888889,64.69434
US_MO_29121,2020-04-14,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-15,-37,8.79,12.31,24.61,36.92,3.333333,-1.840278,9.472222,0.0,,-7.222222,46.052053
US_MO_29121,2020-04-15,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-16,-37,9.39,,21.71,29.34,4.319444,-1.131944,9.604167,0.0,,-5.134921,50.625635
US_MO_29121,2020-04-16,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-6,-33,,,30.33,36.28,3.944444,0.506944,9.722222,0.127,,-2.698413,63.470108
US_MO_29121,2020-04-17,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-4,-23,,13.35,23.05,37.61,3.201389,1.3125,7.395833,12.8524,,0.777778,83.690786
US_MO_29121,2020-04-18,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-3,-9,18.63,,26.91,39.33,5.659722,-0.979167,16.534722,1.5875,,-0.253968,65.843326
US_MO_29121,2020-04-19,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-7,,,,,38.97,12.097222,5.631944,18.979167,0.03175,,2.214286,51.009724
US_MO_29121,2020-04-20,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-9,-28,17.31,12.98,24.72,46.36,11.923611,3.979167,19.9375,0.0,,2.396825,52.272089
US_MO_29121,2020-04-21,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-9,-35,,,26.09,40.73,12.923611,5.951389,18.819444,0.09525,,0.785714,43.550992
US_MO_29121,2020-04-22,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-7,-34,12.41,,19.6,45.73,14.569444,7.145833,22.548611,0.0,,3.063492,46.235681
US_MO_29121,2020-04-23,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-1,-33,12.15,9.6,20.47,53.74,15.118056,10.909722,21.076389,3.81,,11.896825,81.057829
US_MO_29121,2020-04-24,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-1,-24,,,16.68,45.56,14.875,10.270833,21.4375,0.4064,,11.833333,81.941132
US_MO_29121,2020-04-25,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-10,,,24.2,37.94,12.229167,8.958333,17.298611,23.114,,9.452381,83.425406
US_MO_29121,2020-04-26,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-5,,18.54,,27.1,37.79,12.333333,4.875,20.465278,4.191,,5.349206,62.79184
US_MO_29121,2020-04-27,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-10,-27,17.63,9.12,19.45,38.9,15.986111,10.006944,23.493056,1.27,,7.960317,59.499315
US_MO_29121,2020-04-28,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-14,-33,15.13,,24.21,41.17,18.291667,12.0,25.659722,1.0668,,12.753968,70.049986
US_MO_29121,2020-04-29,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-9,-32,12.86,10.41,23.88,33.07,12.75,9.347222,17.840278,3.302,,8.507937,76.073812
US_MO_29121,2020-04-30,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-7,-32,12.22,,12.89,35.97,13.875,7.340278,21.479167,0.508,,4.904762,54.796619
US_MO_29121,2020-05-01,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,3,-18,14.83,,13.48,33.03,16.305556,7.458333,25.5,0.0,,6.571429,52.823539
US_MO_29121,2020-05-02,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,,-5,20.16,,17.91,32.84,20.798611,13.6875,27.763889,0.0,,11.444444,55.135513
US_MO_29121,2020-05-03,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-2,,11.56,,22.44,30.6,19.069444,14.923611,24.888889,0.0,,8.206349,49.678707
US_MO_29121,2020-05-04,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-10,-25,21.88,13.37,21.28,35.26,13.631944,8.875,21.444444,1.016,,7.015873,64.987921
US_MO_29121,2020-05-05,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-3,-28,12.63,,25.27,48.0,12.645833,9.048611,18.048611,10.9728,,8.515873,76.650015
US_MO_29121,2020-05-06,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-3,-27,10.8,,15.25,39.39,10.944444,5.993056,17.340278,0.084667,,5.690476,69.828753
US_MO_29121,2020-05-07,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,1,0,3,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-5,-29,11.05,,25.36,41.61,12.506944,5.395833,19.638889,0.0,,5.285714,61.059503
US_MO_29121,2020-05-08,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,-1,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,4,-16,10.51,,16.42,40.08,11.680556,8.347222,15.840278,7.112,,4.119048,59.56269
US_MO_29121,2020-05-09,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,4,-3,,,,34.69,9.840278,1.361111,17.965278,1.87325,,-0.02381,50.255996
US_MO_29121,2020-05-10,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-11,,12.42,,20.46,33.61,11.076389,6.118056,16.430556,0.254,,1.888889,53.081869
US_MO_29121,2020-05-11,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-11,-20,11.21,,21.75,41.53,8.444444,1.743056,14.173611,0.0,,-1.071429,51.02486
US_MO_29121,2020-05-12,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-16,-26,15.08,,24.91,47.2,10.263889,6.194444,14.4375,0.0,,2.055556,56.931953
US_MO_29121,2020-05-13,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-7,-26,14.19,,23.87,47.73,10.986111,8.090278,14.652778,0.0,,8.238095,83.361031
US_MO_29121,2020-05-14,ChIJY6fORrauwocRU9_cud9EHWc,Q490002,geoId/29121,US,United States of America,MO,Missouri,29121,Macon County,US,USA,2,0,0,2,0,,,15262,7524,7738,1874,2027,1530,1618,1744,2020,2054,1474,921,1180446,39.83,-92.56,2104,77.32,,,-11,-27,14.07,,23.66,40.28,19.173611,13.208333,27.0625,0.889,,16.269841,83.08204
