location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01105,2020-03-10,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,-2,-12,37.95,23.72,17.338889,13.883333,21.877778,0.762,13.236111,75.822786
US_AL_01105,2020-03-11,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-6,44.66,33.24,17.505556,13.822222,21.983333,6.0325,15.916667,87.152556
US_AL_01105,2020-03-12,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-6,62.86,20.0,19.466667,14.705556,26.861111,3.273778,15.555556,76.054746
US_AL_01105,2020-03-13,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,16,-7,71.08,22.39,20.583333,17.677778,24.944444,0.0,16.402778,76.221935
US_AL_01105,2020-03-14,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,86.01,,19.411111,14.211111,27.044444,0.987778,15.430556,74.89306
US_AL_01105,2020-03-15,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,94.22,34.89,20.094444,15.855556,25.861111,0.0,16.0,76.778327
US_AL_01105,2020-03-16,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-15,82.88,47.98,16.85,12.094444,26.088889,0.127,12.763889,75.032721
US_AL_01105,2020-03-17,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,-5,-23,100.0,28.57,20.233333,15.861111,26.038889,0.0,16.027778,75.382986
US_AL_01105,2020-03-18,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-22,38.7,34.83,20.122222,15.011111,26.522222,0.028222,16.5,76.685613
US_AL_01105,2020-03-19,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,36.38,24.74,22.755556,18.744444,27.811111,0.0,17.694444,69.541257
US_AL_01105,2020-03-20,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,-61,6,-25,29.85,25.59,22.75,18.2,28.1,0.141111,17.5,71.67282
US_AL_01105,2020-03-21,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,15,,41.37,,16.983333,14.533333,21.766667,5.36575,14.722222,85.78575
US_AL_01105,2020-03-22,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,36.18,33.4,12.816667,9.477778,20.222222,1.30175,9.847222,80.684408
US_AL_01105,2020-03-23,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-32,51.12,23.0,19.2,16.344444,24.65,7.27075,17.208333,86.404608
US_AL_01105,2020-03-24,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-31,39.53,32.94,21.238889,16.727778,27.927778,6.801556,17.75,79.40995
US_AL_01105,2020-03-25,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-39,43.32,32.49,21.839506,18.049383,25.962963,5.023556,16.166667,69.775525
US_AL_01105,2020-03-26,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-41,40.41,26.94,20.255556,12.277778,29.666667,1.4478,13.472222,60.260134
US_AL_01105,2020-03-27,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,-53,2,-29,37.57,,22.616667,16.872222,28.927778,0.0,17.083333,69.458637
US_AL_01105,2020-03-28,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,4,,26.57,28.05,23.694444,19.077778,29.761111,0.0,18.638889,71.941267
US_AL_01105,2020-03-29,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,25.45,39.59,22.544444,18.044444,27.361111,0.28575,14.305556,58.952754
US_AL_01105,2020-03-30,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-37,39.52,34.25,18.094444,12.516667,23.961111,0.3302,8.736111,53.077695
US_AL_01105,2020-03-31,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,-14,-39,52.74,37.3,16.111111,12.216667,20.583333,1.04775,10.569444,69.073614
US_AL_01105,2020-04-01,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-33,41.56,25.98,12.044444,5.138889,20.872222,9.8806,5.583333,62.008207
US_AL_01105,2020-04-02,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-37,39.94,36.08,13.022222,5.244444,22.161111,0.0,5.166667,56.663823
US_AL_01105,2020-04-03,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,-58,14,-37,27.25,27.25,14.933333,7.811111,24.961111,0.0,8.041667,61.295766
US_AL_01105,2020-04-04,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,15,,27.19,27.19,17.688889,11.411111,26.655556,0.0,10.763889,61.901684
US_AL_01105,2020-04-05,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,-16,,36.66,,20.566667,15.411111,27.922222,0.0,12.347222,57.600038
US_AL_01105,2020-04-06,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-35,31.23,24.98,19.627778,11.8,28.355556,0.0,13.527778,65.375088
US_AL_01105,2020-04-07,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-42,42.27,30.04,19.805556,17.594444,24.972222,0.0,16.930556,81.964376
US_AL_01105,2020-04-08,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,,,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-44,21.18,18.83,21.072222,17.461111,27.577778,8.89,19.527778,88.596889
US_AL_01105,2020-04-09,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,,,2,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-43,30.98,36.94,21.355556,17.438889,26.027778,8.54075,17.444444,75.95031
US_AL_01105,2020-04-10,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,3,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-44,34.24,26.64,16.572222,12.288889,23.016667,3.725333,3.375,40.937284
US_AL_01105,2020-04-11,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,4,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,,11.711111,3.011111,22.816667,0.0762,2.652778,51.484154
US_AL_01105,2020-04-12,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,6,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,21.11,50.9,16.472222,9.744444,27.016667,0.03175,11.805556,72.954947
US_AL_01105,2020-04-13,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,6,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-40,31.51,29.26,18.383333,13.072222,24.011111,27.4955,13.583333,74.900428
US_AL_01105,2020-04-14,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,7,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-46,20.0,29.42,12.35,6.85,18.777778,0.3302,7.152778,68.630766
US_AL_01105,2020-04-15,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,7,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-40,36.14,23.0,11.344444,4.644444,17.866667,0.0,-0.277778,43.902335
US_AL_01105,2020-04-16,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,8,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-43,23.61,28.34,11.5,1.927778,21.788889,0.0,1.402778,48.455648
US_AL_01105,2020-04-17,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-42,,27.77,14.477778,5.85,25.25,0.0,8.305556,64.988643
US_AL_01105,2020-04-18,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,36.13,18.566667,14.516667,23.311111,0.1905,12.527778,67.333377
US_AL_01105,2020-04-19,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,,14.138889,11.722222,19.9,6.223,11.694444,84.2289
US_AL_01105,2020-04-20,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-35,23.06,29.97,17.472222,14.194444,23.377778,113.31575,13.444444,76.134082
US_AL_01105,2020-04-21,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-39,27.85,29.01,17.122222,8.966667,25.966667,1.524,10.388889,61.104919
US_AL_01105,2020-04-22,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-41,22.14,,15.622222,9.505556,24.111111,0.0,8.986111,63.610734
US_AL_01105,2020-04-23,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-49,,,16.855556,13.483333,22.244444,11.8745,13.611111,80.142881
US_AL_01105,2020-04-24,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-38,,,17.95,11.288889,24.772222,24.7142,13.263889,71.298764
US_AL_01105,2020-04-25,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,31.61,19.316667,13.616667,26.238889,0.028222,14.444444,71.694886
US_AL_01105,2020-04-26,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,24.67,28.78,17.166667,10.183333,23.133333,0.1016,7.430556,51.855679
US_AL_01105,2020-04-27,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-34,,,14.666667,5.383333,23.622222,0.0,4.555556,49.307341
US_AL_01105,2020-04-28,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-35,18.76,24.62,17.105556,9.544444,27.327778,0.0,9.472222,58.838241
US_AL_01105,2020-04-29,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-39,25.14,,19.855556,17.166667,23.944444,0.34925,15.486111,75.014961
US_AL_01105,2020-04-30,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,9,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-37,,25.8,16.177778,9.444444,22.25,2.8956,9.652778,64.155525
US_AL_01105,2020-05-01,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,10,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-33,26.24,,16.155556,6.966667,26.083333,0.0,8.388889,57.921031
US_AL_01105,2020-05-02,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,10,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,,18.544444,9.844444,28.327778,0.0,12.041667,63.65662
US_AL_01105,2020-05-03,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,5,0,15,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,26.28,,20.65,12.3,29.138889,0.0,14.263889,65.028082
US_AL_01105,2020-05-04,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,16,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-31,,,22.383333,15.527778,29.733333,0.0,16.861111,68.500182
US_AL_01105,2020-05-05,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,16,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-38,,,22.433333,17.388889,28.077778,0.0,17.930556,74.126667
US_AL_01105,2020-05-06,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,16,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-32,,,20.077778,12.716667,25.138889,0.0,10.444444,53.037319
US_AL_01105,2020-05-07,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,2,0,18,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-32,,40.17,14.111111,4.955556,22.016667,0.0,4.388889,50.968744
US_AL_01105,2020-05-08,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,18,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-33,,25.04,14.35,9.516667,20.111111,0.0,10.458333,75.734685
US_AL_01105,2020-05-09,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,19,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,43.69,13.883333,6.938889,19.283333,2.878667,5.555556,56.18962
US_AL_01105,2020-05-10,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,19,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,,,13.544444,4.544444,24.011111,0.0,5.041667,54.654232
US_AL_01105,2020-05-11,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,19,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,,31.15,15.255556,8.144444,23.077778,0.0,5.5,51.021469
US_AL_01105,2020-05-12,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,19,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-36,,30.2,16.033333,7.5,26.155556,0.0,6.583333,51.584832
US_AL_01105,2020-05-13,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,19,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-37,32.74,36.67,19.833333,12.272222,29.238889,0.0,11.319444,56.671315
US_AL_01105,2020-05-14,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,19,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-30,29.45,24.54,21.866667,14.744444,28.955556,0.0508,15.416667,69.464684
US_AL_01105,2020-05-15,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,20,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-37,35.63,29.69,23.080247,18.024691,28.746914,0.0,16.148148,63.738174
US_AL_01105,2020-05-16,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,20,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,27.5,,23.975309,18.074074,30.864198,0.34925,17.574074,64.232785
US_AL_01105,2020-05-17,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,0,0,20,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,,28.55,27.19,23.661111,19.105556,28.994444,0.0,18.611111,70.192217
US_AL_01105,2020-05-18,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,21,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-27,23.65,33.11,22.683333,19.422222,27.427778,6.69925,19.680556,82.537716
US_AL_01105,2020-05-19,ChIJXwPkJ9Fuj4gRE6mFCNBDUTA,Q253538,geoId/01105,US,United States of America,AL,Alabama,01105,Perry County,US,USA,2,1,0,22,0,,,9302,4338,4964,1088,1475,1361,930,984,1085,1111,787,481,1848795,32.635833,-87.291944,84,1875,73.9,,,-31,,29.63,20.394444,13.655556,26.344444,5.7404,15.680556,74.216663
