location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28095,2020-02-26,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,20,1,0,-2,9.25,6.94,,4.11,25.43,7.96,7.19,32.37,8.22,4.88,28.0,,4.11,8.383333,4.872222,13.438889,0.09525,,4.530864,76.193174
US_MS_28095,2020-02-27,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,19,-2,1,,,6.99,3.62,4.4,16.31,7.25,10.87,32.35,4.66,,33.65,3.62,5.44,3.927778,-1.75,9.716667,0.536222,,-3.796296,56.473137
US_MS_28095,2020-02-28,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,16,-4,0,,5.82,11.11,5.29,,17.99,4.5,4.23,20.64,3.97,3.7,26.46,5.29,,5.822222,-0.533333,13.738889,0.0,,-2.074074,57.071354
US_MS_28095,2020-02-29,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,22,8,-1,,,7.59,,6.08,15.95,10.25,,37.21,,6.08,29.23,6.45,11.01,7.816667,-0.7,17.377778,0.0,,-0.493827,55.250259
US_MS_28095,2020-03-01,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,22,17,1,,,7.79,6.73,6.38,25.86,5.67,6.73,29.04,7.08,8.5,29.75,7.44,5.31,9.916667,2.416667,20.116667,0.0,,2.067901,57.853592
US_MS_28095,2020-03-02,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,14,8,5,,6.07,10.56,5.28,,17.95,5.54,8.71,32.73,4.22,6.6,32.73,7.39,6.07,14.955556,11.811111,20.377778,4.608286,,10.487654,74.042142
US_MS_28095,2020-03-03,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,24,9,3,-2,4.75,9.01,4.75,5.25,15.27,7.51,8.76,26.02,4.0,8.01,32.03,9.76,,18.722222,16.005556,22.083333,8.599714,,15.123457,79.481867
US_MS_28095,2020-03-04,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,10,5,0,0,7.27,10.79,4.26,5.77,14.55,8.53,4.76,25.83,4.01,6.52,24.83,5.27,4.01,13.438889,11.433333,17.794444,2.074333,,11.074074,85.669115
US_MS_28095,2020-03-05,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,15,6,-2,,4.68,5.46,4.42,4.16,18.21,6.76,8.84,31.73,,5.46,29.13,5.46,5.2,12.077778,9.422222,18.177778,16.467667,,8.561728,79.577266
US_MS_28095,2020-03-06,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,8,-3,-2,,5.27,8.87,6.38,6.1,16.09,5.27,9.43,28.01,4.71,4.99,18.03,5.82,4.71,10.511111,5.355556,16.422222,3.1242,,0.67284,50.591622
US_MS_28095,2020-03-07,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,8,17,-1,,,8.27,,6.3,18.9,,6.69,35.43,,,34.25,,7.48,7.105556,-0.438889,15.727778,0.0,,-2.419753,50.226995
US_MS_28095,2020-03-08,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,9,3,-1,,,16.1,,6.84,21.33,7.65,7.25,39.05,,7.65,31.8,,,9.283333,1.044444,20.422222,0.0,,0.506173,53.754824
US_MS_28095,2020-03-09,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,14,-4,-9,,7.45,10.8,9.31,,30.54,6.71,7.45,37.25,5.96,,29.05,5.59,,14.016667,8.238889,20.816667,0.0,,6.518519,60.529615
US_MS_28095,2020-03-10,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,8,-2,-12,,7.67,6.58,,,21.92,12.05,9.86,43.83,,9.13,39.08,6.21,,17.911111,14.111111,23.344444,4.445,,13.783951,77.069373
US_MS_28095,2020-03-11,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,4,-5,-12,,9.95,10.66,,5.69,45.5,10.31,7.46,75.36,,8.18,31.99,11.38,,15.894444,11.677778,21.077778,3.7592,,14.006173,87.946943
US_MS_28095,2020-03-12,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,12,22,-10,,5.44,11.96,7.61,,56.56,8.7,6.53,92.45,6.53,7.25,26.1,7.61,5.44,18.877778,13.211111,26.55,6.5405,,14.907407,78.017073
US_MS_28095,2020-03-13,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-2,14,-14,,6.17,9.81,,6.54,47.58,7.99,8.35,77.37,7.63,,27.61,6.17,6.54,18.577778,14.577778,23.4,3.852333,,14.666667,77.891044
US_MS_28095,2020-03-14,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,5,21,4,,7.25,11.07,5.72,,34.73,,13.36,72.51,,10.3,28.24,10.3,,15.855556,11.511111,24.588889,1.397,,10.697531,71.088507
US_MS_28095,2020-03-15,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,,,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-7,7,-9,,,9.4,6.14,6.51,36.51,8.31,7.59,75.55,8.31,7.59,35.79,8.68,6.14,14.483333,10.0,21.65,3.556,,12.191358,85.794814
US_MS_28095,2020-03-16,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,,,1,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,1,33,-9,,,14.05,,5.35,50.17,6.02,11.71,100.0,,6.02,29.77,7.69,5.35,11.794444,8.15,21.227778,7.239,,8.339506,78.231532
US_MS_28095,2020-03-17,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,1,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-10,9,-12,,5.32,13.96,,5.65,38.89,7.31,10.64,72.14,4.99,8.31,33.91,8.64,5.98,17.333333,12.261111,24.661111,0.338667,,13.5,77.735791
US_MS_28095,2020-03-18,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,1,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-10,7,-15,,,13.3,5.84,,29.51,7.46,7.78,57.72,5.84,6.49,33.73,9.08,,18.961111,13.361111,26.211111,0.0,,14.814815,76.608319
US_MS_28095,2020-03-19,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,1,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-18,19,-15,,7.1,14.2,5.17,11.94,36.15,9.04,7.42,60.36,,,37.77,5.17,,22.716667,17.833333,27.422222,0.0,,17.530864,72.262885
US_MS_28095,2020-03-20,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,2,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-35,20,-22,,7.08,15.09,7.39,7.39,25.56,5.85,7.7,51.73,5.54,,34.8,4.62,4.93,21.294444,16.938889,26.066667,3.955143,,17.401235,78.673816
US_MS_28095,2020-03-21,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,2,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-43,21,-23,,7.82,12.58,9.52,6.46,28.9,6.8,,48.27,5.44,7.14,29.58,,,12.855556,9.577778,17.927778,6.495143,,10.0,82.844391
US_MS_28095,2020-03-22,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,2,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-56,-3,-31,,6.38,8.74,9.41,5.71,22.85,,6.38,41.33,6.38,6.05,30.58,,,10.988889,7.472222,18.916667,0.15875,,7.123457,76.937701
US_MS_28095,2020-03-23,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,2,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-40,-7,-30,,8.18,9.39,6.06,6.66,22.42,,8.48,37.56,4.54,8.79,38.47,7.88,5.15,16.861111,14.4,19.388889,5.588,,14.5,86.421641
US_MS_28095,2020-03-24,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,3,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-42,-9,-31,,9.72,7.89,4.25,10.93,21.86,6.98,5.77,45.24,5.46,7.29,36.44,,6.98,18.611111,14.788889,26.227778,17.743714,,15.444444,81.749432
US_MS_28095,2020-03-25,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,3,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-36,-5,-35,,5.51,11.94,,7.04,23.58,,7.66,45.62,4.29,5.51,31.84,5.51,,17.233333,12.205556,24.022222,12.046857,,13.728395,79.282846
US_MS_28095,2020-03-26,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,3,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-32,0,-33,,,12.08,5.4,5.72,20.98,7.63,5.08,36.87,7.31,10.17,36.23,6.67,,17.8,8.672222,30.177778,0.127,,12.123457,68.616036
US_MS_28095,2020-03-27,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,3,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-36,-7,-41,,11.83,14.07,8.95,7.99,21.42,8.31,6.08,36.13,7.67,4.8,31.65,7.99,5.12,23.011111,17.533333,29.444444,0.0,,16.407407,66.694197
US_MS_28095,2020-03-28,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,3,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-34,-2,-31,,7.08,15.18,7.08,6.07,25.98,6.41,4.72,33.74,7.42,9.45,38.8,8.1,6.41,23.816667,18.744444,29.611111,0.0,,18.679012,72.597706
US_MS_28095,2020-03-29,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,2,0,5,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-46,-7,-31,,5.74,11.79,7.97,,18.49,5.42,6.69,31.88,7.01,8.29,31.56,6.69,6.06,21.044444,14.533333,26.661111,7.154333,,12.895062,59.529675
US_MS_28095,2020-03-30,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,5,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-33,15,-34,,8.18,15.78,8.47,5.84,23.37,7.01,4.67,36.81,6.14,9.93,31.55,10.23,,16.794444,12.105556,22.766667,4.862286,,8.574074,57.889886
US_MS_28095,2020-03-31,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,6,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-41,25,-41,,5.02,13.29,6.5,5.61,20.08,5.02,7.68,38.68,5.91,7.09,29.23,8.56,4.72,12.683333,10.088889,17.683333,16.038286,,8.814815,76.793755
US_MS_28095,2020-04-01,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,7,0,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-21,48,-41,,5.85,9.36,,6.14,25.16,7.32,4.68,32.48,4.39,6.73,36.58,6.14,,11.077778,4.25,20.322222,8.5598,,5.154321,65.89857
US_MS_28095,2020-04-02,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,4,1,11,1,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-28,67,-41,,7.39,7.39,8.32,6.16,23.72,4.93,6.47,39.43,6.47,6.78,36.04,4.62,,12.988889,5.133333,22.222222,0.0,,5.154321,57.764501
US_MS_28095,2020-04-03,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,12,1,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-34,53,-43,,10.77,13.62,6.02,4.44,24.08,,5.7,40.88,5.07,8.56,32.95,6.97,7.29,15.333333,7.333333,25.283333,0.0,,8.135802,61.364253
US_MS_28095,2020-04-04,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,0,0,12,1,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-51,31,-35,,8.93,21.63,5.84,6.52,20.6,5.49,,31.93,,10.99,33.65,8.58,,17.627778,10.327778,25.622222,0.0,,10.228395,61.533334
US_MS_28095,2020-04-05,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,13,1,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,-56,25,-36,,9.6,10.26,6.62,5.29,17.21,7.28,6.95,36.07,,13.9,36.07,9.6,,19.648148,12.635802,27.481481,0.0,,11.708333,59.306818
US_MS_28095,2020-04-06,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,3,0,16,1,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-42,,13.33,16.89,5.63,9.48,16.29,5.04,8.0,32.29,4.74,6.81,34.96,6.22,5.33,19.583333,11.483333,28.188889,0.0,,12.87037,64.443852
US_MS_28095,2020-04-07,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,2,0,18,1,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-46,,9.95,14.34,,9.95,23.11,6.14,4.97,34.23,6.14,4.97,33.94,7.32,4.39,19.427778,15.872222,24.7,2.286,,15.796296,80.149614
US_MS_28095,2020-04-08,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,19,1,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-46,,6.12,11.37,4.37,10.49,14.28,8.16,4.66,33.23,4.66,8.74,33.52,7.58,4.96,20.905556,17.753086,26.583333,4.318,,18.333333,85.989649
US_MS_28095,2020-04-09,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,5,0,24,1,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-46,,7.49,17.16,4.99,7.18,16.23,9.99,5.3,30.58,4.99,4.99,34.33,,,20.027778,15.85,24.877778,6.023429,,14.345679,69.722918
US_MS_28095,2020-04-10,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,25,1,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-51,,,9.35,9.97,7.79,9.97,9.04,6.55,25.87,,5.61,29.93,5.3,,13.766667,8.65,19.75,1.862667,,1.395062,42.70729
US_MS_28095,2020-04-11,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,6,1,31,2,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-31,,10.04,11.77,,11.43,9.35,6.23,,30.12,7.27,10.39,33.59,9.35,5.19,11.516667,3.033333,22.783333,0.0,,3.117284,55.488438
US_MS_28095,2020-04-12,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,5,0,36,2,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-40,,8.78,9.36,,,8.78,4.1,5.56,22.82,,7.32,26.63,5.85,6.73,15.238889,11.716667,20.233333,0.846667,,11.425926,77.959107
US_MS_28095,2020-04-13,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,37,2,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-43,,6.59,7.16,4.87,7.45,13.17,8.88,6.87,20.91,,4.01,28.07,6.87,4.01,13.883333,9.361111,19.444444,54.102,,10.382716,79.387771
US_MS_28095,2020-04-14,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,1,0,38,2,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-43,,9.03,12.23,6.7,8.74,9.61,6.12,5.24,24.18,6.41,6.99,30.87,5.24,,9.277778,4.055556,16.316667,1.905,,3.382716,65.824052
US_MS_28095,2020-04-15,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,8,0,46,2,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-42,,6.66,11.1,5.83,6.11,13.88,5.0,5.0,24.98,,7.77,26.37,5.0,,8.855556,1.561111,17.205556,0.0508,,-0.209877,52.417575
US_MS_28095,2020-04-16,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,8,1,54,3,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-41,,4.65,12.5,7.27,6.4,13.37,7.85,7.27,27.33,5.81,10.18,33.72,7.85,5.81,10.905556,1.327778,21.988889,0.0,,2.481481,55.041293
US_MS_28095,2020-04-17,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,4,0,58,3,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-42,,7.44,8.92,7.14,,10.71,5.35,5.06,25.58,6.84,9.22,30.34,8.63,5.35,15.272222,6.177778,25.288889,0.0,,7.641975,60.03569
US_MS_28095,2020-04-18,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,4,1,62,4,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-27,,9.65,10.58,4.98,6.85,11.52,,,22.1,4.67,8.72,29.88,6.23,,14.922222,8.633333,22.461111,3.386667,,9.493827,69.279518
US_MS_28095,2020-04-19,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,6,1,68,5,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-36,,9.12,8.24,5.88,6.77,11.18,6.18,6.77,20.6,4.12,6.18,29.13,5.88,4.71,12.966667,9.138889,17.333333,14.351,,10.728395,86.003412
US_MS_28095,2020-04-20,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,7,0,75,5,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-36,,11.82,11.82,6.05,5.76,10.09,8.93,5.76,23.34,4.61,6.92,39.2,6.05,4.04,16.627778,12.077778,23.261111,35.632571,,11.5,71.44741
US_MS_28095,2020-04-21,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,20,3,95,8,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-37,,8.83,7.95,,7.06,8.24,8.53,7.06,27.07,6.47,7.95,37.96,5.59,,17.344444,9.522222,26.344444,1.1938,,9.246914,58.793642
US_MS_28095,2020-04-22,ChIJQWLAsl4zh4gRE_8RP_akfvE,Q491276,geoId/28095,US,United States of America,MS,Mississippi,28095,Monroe County,US,USA,2,4,1,99,9,,,35851,17112,18739,4260,4682,4369,4106,4399,4907,4527,2927,1674,1833639,33.89,-88.49,2000,75.811111,,,-38,,6.93,10.39,7.79,6.35,11.26,8.08,6.93,23.96,6.06,4.33,35.5,5.2,6.06,14.233333,9.016667,23.1,0.870857,,8.462963,67.460038
