location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21107,2020-10-06,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,16,0,741,40,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-4,2,,-25,2,,7.57,3.58,13.25,10.73,7.57,,4.21,9.04,,5.47,3.58,5.05,12.62,3.37,4.84,5.26,5.47,5.05,5.05,11.15,26.92,5.47,6.73,6.73,4.42,7.36,43.11,3.79,7.99,5.68,7.15,6.52,13.0,3.351852,24.259259,0.0,,6.018519,62.685386
US_KY_21107,2020-10-07,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,19,0,760,40,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-3,4,-2,-25,1,6.14,8.68,,13.76,9.32,5.08,6.78,3.39,8.68,5.93,4.66,5.72,6.78,11.22,3.6,5.5,5.29,8.05,4.23,4.23,7.83,29.01,8.26,8.26,8.05,4.23,,46.79,4.66,8.05,8.05,6.56,5.93,18.222222,9.123457,29.339506,0.0,,10.388889,60.505521
US_KY_21107,2020-10-08,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,22,0,782,40,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-8,2,-13,-26,5,6.76,9.51,,15.64,8.88,6.97,6.97,3.38,8.24,,6.76,4.65,5.5,13.74,3.59,4.86,5.07,3.17,3.81,5.71,10.99,22.83,5.92,8.88,5.92,4.86,6.13,41.64,4.02,9.09,5.92,4.86,8.24,19.611111,11.407407,28.438272,0.0,,14.209877,71.22551
US_KY_21107,2020-10-09,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,12,0,794,40,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-12,2,-2,-25,4,6.13,7.83,3.17,9.94,6.56,5.71,4.86,4.65,10.15,,3.6,3.38,4.02,11.63,4.23,6.98,,3.81,3.38,3.81,10.15,26.86,8.25,7.61,5.08,5.08,4.65,36.38,4.02,6.56,6.56,5.08,6.13,19.62963,13.814815,26.32716,0.0,,15.641975,78.315288
US_KY_21107,2020-10-10,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,16,0,810,40,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-13,7,18,-10,2,4.18,10.34,3.08,12.1,9.46,4.62,4.84,5.5,13.86,,7.04,5.72,8.36,12.32,3.96,3.74,,5.5,3.74,7.04,6.16,24.86,5.06,8.36,4.62,6.38,7.92,39.82,,6.38,7.48,6.6,7.26,19.623457,16.654321,23.777778,0.60325,,17.716049,88.987057
US_KY_21107,2020-10-11,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,6,1,816,41,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-5,2,8,-8,1,7.54,6.67,4.95,13.13,7.54,3.88,6.03,5.38,13.56,,6.03,3.88,3.44,9.04,4.74,4.52,6.46,4.09,,4.52,8.4,23.68,5.38,7.32,5.38,5.81,4.52,41.77,4.74,6.03,6.89,4.09,6.46,21.555556,18.203704,27.0,3.429,,18.333333,82.250734
US_KY_21107,2020-10-12,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,14,0,830,41,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-11,-2,,-21,7,5.32,5.89,3.61,12.73,8.36,4.94,6.08,3.8,8.93,2.66,4.37,3.23,4.94,12.54,6.08,6.46,3.23,4.94,,6.08,8.74,25.84,5.13,9.12,7.22,7.6,4.75,38.0,3.99,8.36,7.03,8.17,5.51,19.783951,14.820988,25.944444,0.544286,,17.37037,86.204816
US_KY_21107,2020-10-13,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,19,0,849,41,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-5,3,,-17,5,5.03,8.9,,12.38,13.15,5.42,6.0,3.29,10.83,5.03,5.61,2.9,7.16,12.57,,3.29,5.42,3.87,,3.67,12.19,25.72,5.22,7.35,5.61,6.19,7.93,37.91,4.45,4.06,6.19,6.38,4.25,14.12963,5.555556,23.092593,0.0,,7.283951,63.674479
US_KY_21107,2020-10-14,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,21,0,870,41,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-4,6,-4,-20,4,5.21,7.73,4.06,14.49,11.98,4.83,5.99,5.21,6.57,3.67,3.86,,6.37,10.82,6.95,4.83,5.6,4.06,3.67,3.86,9.85,21.05,5.79,5.6,6.57,3.86,6.57,30.91,5.21,8.11,4.44,6.37,3.28,15.592593,6.648148,27.512346,0.0,,6.58642,55.146076
US_KY_21107,2020-10-15,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,17,0,887,41,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-8,0,-5,-22,7,6.59,6.2,,10.27,7.94,6.97,4.46,3.49,6.59,3.49,5.42,4.84,7.17,9.11,3.68,3.87,4.07,4.46,4.07,3.29,9.49,24.8,5.42,7.94,6.0,3.29,7.75,35.06,6.0,7.17,4.65,2.91,5.04,15.858025,10.808642,21.358025,1.233714,,9.574074,66.572491
US_KY_21107,2020-10-16,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,19,1,906,42,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-9,2,5,-19,6,5.83,7.43,,9.64,9.85,5.42,5.83,5.22,5.22,3.62,,4.82,6.23,9.44,3.42,5.22,2.81,4.82,4.62,3.82,8.64,20.5,5.22,6.23,6.83,5.02,5.42,28.93,7.03,5.83,7.43,2.81,9.44,10.08642,2.407407,16.382716,0.987778,,1.376543,54.861759
US_KY_21107,2020-10-17,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,2,0,908,42,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-8,5,11,-7,1,7.4,6.95,,8.74,5.38,6.28,4.48,3.36,8.29,4.04,3.59,4.71,6.72,9.64,4.71,5.38,3.36,4.48,3.14,3.81,8.29,20.4,5.6,6.5,5.6,7.17,4.04,39.45,,6.95,,4.04,4.26,9.475309,1.382716,19.555556,0.0,,-0.185185,51.05715
US_KY_21107,2020-10-18,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,3,0,911,42,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-9,-5,8,-7,2,4.86,10.98,3.59,9.92,10.77,4.22,5.91,3.59,6.33,3.8,5.91,3.8,7.81,8.44,3.59,6.76,,4.86,5.7,3.8,8.23,21.11,4.86,6.33,5.7,4.01,5.91,39.06,3.59,8.02,7.6,5.49,3.59,13.246914,8.709877,16.506173,0.870857,,7.191358,67.272981
US_KY_21107,2020-10-19,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,24,0,935,42,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-21,-15,,-22,9,4.76,7.87,4.57,13.17,11.16,7.13,5.67,5.67,8.78,3.29,5.12,,6.22,12.26,,4.03,4.94,3.29,2.56,4.76,6.95,24.88,6.04,6.77,4.94,7.32,3.84,38.42,3.48,7.87,5.49,6.4,6.77,14.771605,12.851852,17.530864,8.490857,,13.728395,93.601427
US_KY_21107,2020-10-20,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,15,1,950,43,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-10,-1,,-18,5,4.38,9.13,3.81,11.04,10.65,5.52,5.71,3.62,7.61,4.76,3.42,,9.51,8.18,4.76,4.95,3.81,4.38,4.76,5.52,6.09,24.92,8.56,5.33,7.8,7.23,7.99,40.14,5.71,4.95,8.75,4.57,6.09,16.759259,13.617284,21.753086,22.569714,,14.993827,89.681594
US_KY_21107,2020-10-21,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,14,0,964,43,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-5,0,-11,-18,4,7.15,7.15,3.67,13.14,9.28,6.38,6.18,5.61,7.15,3.29,6.38,,6.76,8.89,4.06,6.18,4.06,5.03,6.38,5.99,11.98,21.84,5.8,6.38,7.15,5.03,4.64,40.78,3.67,8.12,6.96,2.71,5.61,20.17284,14.635802,26.82716,0.92075,,16.598765,80.26151
US_KY_21107,2020-10-22,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,14,0,978,43,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-5,-3,-4,-18,4,5.67,6.26,4.7,11.54,11.74,4.11,5.67,5.48,6.65,2.94,3.91,2.94,6.65,10.76,3.33,4.3,,4.3,5.28,5.09,7.83,18.39,4.3,8.8,6.85,5.67,5.09,38.16,5.48,7.24,5.48,6.46,5.67,20.203704,14.333333,27.882716,0.084667,,16.290123,78.333124
US_KY_21107,2020-10-23,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,22,0,1000,43,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-17,-5,-4,-19,6,3.32,7.62,,8.99,11.14,6.45,5.08,5.08,5.47,,6.64,3.91,5.28,9.77,3.91,5.08,2.93,4.5,3.71,6.84,5.47,21.89,4.5,7.23,4.89,6.84,7.62,42.99,3.32,2.74,6.06,,4.69,21.027778,12.6875,27.930556,0.181429,,17.333333,79.581098
US_KY_21107,2020-10-24,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,9,0,1009,43,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-15,4,4,-11,2,3.04,6.96,6.31,10.22,9.13,3.7,5.22,4.57,9.35,4.35,4.79,6.74,5.87,8.27,4.13,,5.0,5.22,4.35,8.27,8.92,20.45,6.96,5.22,3.26,6.53,5.87,41.54,,3.7,7.39,4.57,7.39,9.524691,7.530864,14.277778,2.159,,6.783951,83.43799
US_KY_21107,2020-10-25,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,5,0,1014,43,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-10,-5,8,-13,2,6.12,7.6,,9.07,8.44,8.86,4.22,6.96,8.02,4.43,,4.01,4.64,9.29,3.38,4.64,5.91,6.54,,4.43,6.96,19.63,5.07,6.96,4.43,2.96,7.81,36.09,4.01,6.12,5.49,4.85,4.01,10.376543,8.950617,12.333333,0.870857,,8.012346,85.813339
US_KY_21107,2020-10-26,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,20,0,1034,43,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-11,-7,,-21,6,8.79,8.6,3.06,12.81,9.18,4.97,7.65,5.35,9.18,3.06,4.97,,6.12,9.56,5.16,8.03,4.59,4.97,4.59,8.79,7.84,26.57,5.93,6.12,7.26,5.93,4.78,42.82,4.01,4.01,5.93,3.82,5.35,10.419753,9.203704,12.0,0.254,,8.876543,90.25588
US_KY_21107,2020-10-27,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,10,1,1044,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-13,-5,,-17,5,5.72,7.82,3.43,13.54,10.87,6.29,8.01,3.62,8.01,2.86,6.67,3.43,5.53,11.82,3.43,5.34,3.62,5.15,,6.48,10.3,23.84,5.72,6.87,4.2,5.34,6.87,42.91,4.2,4.77,6.67,6.29,7.44,10.487654,8.938272,14.469136,0.798286,,8.759259,89.264791
US_KY_21107,2020-10-28,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,21,0,1065,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-11,-4,-4,-18,4,5.91,6.1,4.39,11.82,8.58,5.34,4.77,4.58,9.73,4.77,6.29,4.0,4.0,8.77,5.53,5.34,5.15,4.2,3.43,6.48,8.77,23.84,7.06,7.82,3.24,5.91,7.63,35.85,4.77,8.39,5.53,5.34,8.2,11.209877,9.462963,13.604938,4.390571,,10.419753,94.996864
US_KY_21107,2020-10-29,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,12,0,1077,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-13,-2,-4,-20,7,4.52,6.97,4.71,13.18,9.41,6.21,5.27,7.72,6.4,3.58,4.52,3.58,4.14,8.28,5.46,7.16,3.2,5.84,5.65,6.4,11.48,25.42,5.65,5.46,3.77,5.27,5.08,40.29,5.27,5.46,6.03,5.27,6.78,12.979167,8.055556,15.569444,55.154286,,12.381944,96.199188
US_KY_21107,2020-10-30,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,11,0,1088,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-2,4,-6,-17,4,3.03,3.23,3.23,11.51,10.3,5.25,5.66,4.24,8.08,4.24,6.26,,6.67,10.1,3.43,3.84,4.24,4.44,4.65,2.83,10.91,23.23,5.45,7.47,6.67,4.65,5.86,36.76,4.65,5.25,6.46,4.85,8.08,7.882716,3.432099,12.067901,7.6835,,3.203704,72.430473
US_KY_21107,2020-10-31,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,28,0,1116,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-11,18,3,-6,0,3.46,8.3,5.76,13.6,8.3,6.22,4.15,4.61,10.38,,4.38,,6.69,6.92,6.22,3.46,6.0,4.15,4.61,,3.46,21.21,4.84,8.07,4.84,4.38,3.23,38.27,,3.69,,4.61,7.84,8.506173,1.765432,18.253086,0.0,,3.444444,70.724739
US_KY_21107,2020-11-01,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,4,0,1120,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-4,2,-10,-8,1,3.96,6.88,,12.09,20.42,5.42,,3.33,7.92,4.17,3.96,,17.3,6.04,3.13,4.79,3.13,3.75,4.58,6.25,7.71,17.3,5.21,7.92,4.58,6.46,5.0,36.26,4.79,4.58,6.25,3.54,6.25,11.432099,6.734568,14.438272,0.0,,2.067901,52.796033
US_KY_21107,2020-11-02,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,47,0,1167,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-9,-7,,-21,5,5.65,8.96,3.89,10.9,15.19,6.42,6.62,4.67,12.27,3.5,4.09,3.31,9.54,9.54,3.5,6.62,3.7,4.28,2.92,5.45,7.4,22.0,5.45,7.01,7.4,6.23,4.48,39.13,6.42,5.26,5.45,6.42,4.87,4.5,-2.87037,12.407407,0.0,,-6.481481,45.052021
US_KY_21107,2020-11-03,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,1167,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,7,10,,-20,3,4.02,6.39,2.92,13.15,8.95,5.66,4.93,3.1,8.59,2.92,6.39,2.56,7.67,8.95,4.93,3.47,5.3,4.57,4.02,4.75,8.4,21.92,3.47,5.84,7.31,5.66,5.66,40.0,3.84,6.21,7.12,4.93,3.47,9.216049,1.524691,20.259259,0.0,,-0.574074,50.691767
US_KY_21107,2020-11-04,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,39,0,1206,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-10,-2,-4,-18,4,4.89,7.86,,11.71,10.48,6.29,4.37,5.24,10.31,4.72,6.12,2.45,5.42,8.56,2.8,4.72,3.67,4.02,5.94,4.19,7.51,21.32,4.37,6.12,3.84,5.24,3.15,38.27,3.5,4.89,3.84,4.19,4.37,13.290123,5.141975,23.919753,0.0,,4.790123,56.586805
US_KY_21107,2020-11-05,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,1206,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-7,1,-5,-17,5,5.88,7.2,3.03,11.56,9.67,3.98,3.41,5.88,10.43,3.6,7.01,3.41,6.63,8.91,3.41,4.55,4.36,3.41,2.84,3.79,8.91,24.46,5.5,7.96,5.88,4.93,4.17,41.52,3.6,5.88,4.17,5.12,4.36,14.123457,7.993827,21.82716,0.0,,6.512346,60.36242
US_KY_21107,2020-11-06,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,54,0,1260,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-12,-1,0,-16,5,3.83,6.51,3.83,10.53,8.43,4.98,5.75,,10.34,,7.47,2.68,4.98,7.47,5.94,3.83,5.17,3.64,3.64,3.45,9.96,25.47,6.89,8.23,4.98,3.26,6.51,36.01,4.6,8.81,8.04,3.45,3.64,12.895062,4.604938,22.5,0.0,,6.833333,66.801229
US_KY_21107,2020-11-07,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,12,0,1272,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-6,5,-1,-5,1,,7.76,3.45,11.42,6.89,7.76,4.53,3.88,7.76,4.96,8.62,,3.88,9.91,4.09,4.31,4.74,,3.66,4.31,6.46,20.25,6.03,9.48,,4.74,5.17,39.0,5.17,5.6,6.03,4.09,5.17,14.17284,5.833333,25.098765,0.0,,8.475309,68.764245
US_KY_21107,2020-11-08,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,4,0,1276,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-3,-2,5,-5,1,5.4,9.97,,12.88,13.72,5.61,4.78,5.2,11.01,4.16,6.03,2.91,5.2,7.9,3.74,3.95,3.74,3.53,3.53,4.16,7.69,22.24,6.03,8.52,4.78,3.95,4.78,39.48,4.16,6.44,6.44,2.91,5.2,19.95679,13.617284,27.469136,0.0,,12.709877,63.383071
US_KY_21107,2020-11-09,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,48,0,1324,44,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-9,-4,,-17,7,6.5,7.8,2.97,10.77,11.52,5.57,5.39,3.34,13.38,3.16,5.76,3.34,5.01,9.85,4.09,5.57,3.71,5.39,,4.27,8.54,20.06,6.32,6.13,7.25,4.83,6.87,41.98,5.39,7.8,8.36,5.01,4.64,19.759259,14.277778,25.969136,0.0,,14.37037,71.281269
US_KY_21107,2020-11-10,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,36,1,1360,45,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-11,1,,-16,5,4.38,9.13,5.84,12.42,11.32,6.03,6.76,4.57,9.86,4.02,4.75,5.11,6.76,12.42,,3.65,3.65,5.11,3.83,3.83,9.86,21.73,6.21,7.12,5.48,5.29,7.67,35.97,6.03,7.3,7.3,6.39,5.84,20.117284,16.037037,25.0,0.544286,,16.574074,80.347872
US_KY_21107,2020-11-11,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,1360,45,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-11,-3,0,-21,6,3.13,8.83,4.97,12.51,9.02,6.99,6.62,3.68,9.94,2.58,6.25,,5.7,8.83,4.23,4.97,3.86,4.6,5.7,4.42,8.1,24.47,7.54,9.57,6.44,2.94,5.15,38.45,3.86,5.52,5.7,4.78,6.25,14.537037,9.524691,20.993827,4.789714,,10.580247,77.514714
US_KY_21107,2020-11-12,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,52,0,1412,45,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-10,-4,-3,-19,6,5.95,5.77,3.72,9.11,9.49,6.88,6.7,3.35,8.0,3.53,5.21,3.53,4.09,10.04,5.77,4.09,2.98,4.46,4.28,3.91,8.93,24.92,6.32,6.14,3.91,,6.88,43.34,4.09,4.28,5.58,5.39,5.58,7.888889,1.777778,15.660494,0.310444,,1.234568,62.93008
US_KY_21107,2020-11-13,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,29,0,1441,45,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-10,2,-1,-21,6,4.7,7.89,4.32,10.71,8.65,5.64,6.01,3.76,8.65,2.63,6.39,3.76,5.08,10.53,5.83,5.45,3.57,4.51,3.95,,7.14,20.68,7.71,6.77,6.01,,4.32,38.72,3.95,2.82,4.7,6.58,5.45,8.654321,4.12963,13.487654,0.0,,1.808642,62.244477
US_KY_21107,2020-11-14,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,1441,45,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-14,2,-9,-7,3,6.42,8.5,3.31,11.19,8.5,4.77,5.18,,11.81,5.39,3.52,,4.97,10.78,3.73,6.22,3.94,4.77,,4.56,4.77,23.21,5.8,7.46,5.59,4.77,5.39,36.47,5.59,4.56,6.22,3.94,3.73,7.839506,1.364198,17.635802,0.653143,,2.339506,68.462918
