location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_SC_45067,2022-04-01,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8534,161,3,14934,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,23,15,-9,3,6.11,11.85,10.06,12.93,11.85,9.7,21.19,11.14,38.08,6.47,6.47,19.666667,14.513889,24.465278,0.296333,8.965278,50.120945
US_SC_45067,2022-04-02,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8534,161,0,14934,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,26,11,-10,,,14.5,9.11,9.53,10.36,7.46,30.65,12.01,36.45,,7.87,13.486111,6.611111,22.5625,0.0,2.819444,48.790924
US_SC_45067,2022-04-03,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8534,161,0,14934,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-29,,6.2,15.1,5.81,12.39,10.45,9.29,22.07,12.39,39.88,6.97,11.23,15.666667,6.875,23.534722,0.0,5.5625,51.302612
US_SC_45067,2022-04-04,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8534,161,0,14934,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,13,-6,2,8.23,14.75,8.92,13.72,8.23,11.32,22.65,8.23,38.43,,8.23,13.486111,6.534722,22.520833,0.0,3.409722,50.794326
US_SC_45067,2022-04-05,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,3,0,8537,161,0,14934,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,1,0,-11,6,5.51,12.74,9.3,10.33,13.78,13.78,26.17,7.58,39.26,4.82,6.2,16.361111,7.388889,24.472222,5.207,12.361111,77.353973
US_SC_45067,2022-04-06,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8537,161,0,14934,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,12,13,-11,4,5.22,11.49,8.35,10.44,12.88,13.23,23.67,8.01,44.2,4.87,6.96,20.1875,13.444444,25.743056,16.6624,17.340278,83.81947
US_SC_45067,2022-04-07,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8537,161,13,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,17,17,-9,2,,10.67,5.51,12.73,14.45,12.04,25.47,6.54,39.58,6.88,8.26,20.770833,16.527778,26.798611,12.192,17.631944,82.460868
US_SC_45067,2022-04-08,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8537,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,18,17,-10,4,,14.77,7.57,6.82,9.85,12.49,20.45,,37.48,5.68,8.33,15.5,8.194444,22.868056,2.0955,3.173611,43.712989
US_SC_45067,2022-04-09,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8537,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,23,16,-14,,6.43,15.43,12.86,12.0,,14.57,21.0,12.0,51.42,8.57,8.57,11.728395,7.91358,17.876543,0.0,-0.3125,43.852358
US_SC_45067,2022-04-10,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8537,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-24,,,18.64,7.7,10.53,9.72,9.32,17.42,12.96,47.4,7.29,8.91,10.37037,2.419753,19.771605,0.0,-0.597222,46.903135
US_SC_45067,2022-04-11,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8537,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,15,-17,3,9.66,20.48,6.18,12.37,8.5,12.37,24.73,7.73,39.42,9.66,,15.32716,4.703704,25.388889,0.0,6.222222,55.56789
US_SC_45067,2022-04-12,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,2,0,8539,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,15,9,-20,5,6.71,18.15,11.05,9.47,7.1,14.6,30.38,8.68,46.55,10.26,7.89,20.358025,11.796296,27.049383,0.0,11.277778,55.917566
US_SC_45067,2022-04-13,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8539,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,11,11,-20,3,10.64,14.98,9.07,9.07,11.04,9.07,24.44,11.04,38.24,8.28,7.49,20.574074,14.481481,26.666667,0.0,14.875,69.558552
US_SC_45067,2022-04-14,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8539,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,18,16,-22,3,7.43,14.47,7.04,8.61,13.69,9.78,24.64,6.26,46.54,,10.17,21.45679,16.382716,26.407407,0.0,16.979167,75.193028
US_SC_45067,2022-04-15,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8539,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,18,20,-42,8,,12.99,6.49,9.74,10.55,7.71,30.44,9.74,40.18,10.55,6.09,19.876543,15.135802,24.67284,0.0,7.506944,45.009581
US_SC_45067,2022-04-16,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8539,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,23,23,-20,,6.17,11.1,6.99,5.76,11.1,6.99,22.2,12.33,37.41,6.99,8.63,16.419753,11.37037,23.240741,3.2512,12.520833,79.226697
US_SC_45067,2022-04-17,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8539,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-29,,,12.79,5.78,14.44,5.78,8.25,19.8,12.79,36.3,9.9,8.25,20.277778,13.358025,25.925926,2.286,16.0625,76.679
US_SC_45067,2022-04-18,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8539,161,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,-1,-22,9,,12.35,9.53,7.41,13.06,13.76,23.29,6.71,42.7,,13.06,14.45679,11.203704,21.308642,4.1148,11.361111,83.357538
US_SC_45067,2022-04-19,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,5,1,8544,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,12,10,-12,3,5.25,15.03,5.94,9.79,10.49,10.14,21.33,13.64,47.55,10.84,8.04,11.746914,5.790123,18.049383,5.503333,3.708333,58.424714
US_SC_45067,2022-04-20,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8544,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,17,18,-10,4,6.1,11.13,6.1,14.36,15.44,10.77,25.49,14.0,38.42,9.69,8.98,11.45679,4.660494,19.12963,0.0,1.902778,52.992379
US_SC_45067,2022-04-21,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8544,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,17,14,-11,2,4.98,13.17,9.25,14.95,16.01,8.54,23.84,8.54,40.57,7.47,8.19,14.938272,6.04321,23.395062,0.0,7.8125,63.561935
US_SC_45067,2022-04-22,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8544,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,15,12,-13,3,7.26,16.81,6.11,6.88,11.85,11.85,21.78,9.17,35.16,,,17.901235,8.512346,26.148148,0.0,11.729167,67.704945
US_SC_45067,2022-04-23,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8544,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,21,18,-8,,6.34,11.83,6.76,8.87,7.18,8.45,23.24,8.87,49.01,,5.92,19.203704,11.314815,26.283951,0.0,13.736111,71.224945
US_SC_45067,2022-04-24,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8544,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-22,,6.75,11.12,8.34,5.96,6.75,6.35,17.47,10.32,46.45,5.96,9.13,20.098765,13.209877,26.493827,0.0,14.534722,70.842116
US_SC_45067,2022-04-25,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8544,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,12,-6,2,,17.41,11.97,11.61,10.52,9.79,28.66,11.25,46.44,7.62,,20.820988,13.080247,27.388889,0.423333,14.729167,68.539773
US_SC_45067,2022-04-26,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8544,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,7,6,-8,5,6.12,14.28,6.8,6.8,14.28,8.5,27.88,9.18,43.18,7.14,,21.641975,14.814815,28.987654,4.783667,16.729167,73.385985
US_SC_45067,2022-04-27,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8544,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,9,15,-8,2,5.98,14.43,,12.31,12.31,11.26,28.15,5.63,44.33,5.98,5.28,18.388889,12.549383,24.228395,2.286,8.805556,54.037564
US_SC_45067,2022-04-28,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,4,0,8548,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,16,15,-9,1,,17.31,10.39,6.92,8.66,13.5,21.82,11.43,39.82,4.85,7.62,15.561728,7.919753,23.598765,0.0,5.4375,51.827721
US_SC_45067,2022-04-29,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8548,162,0,14947,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,21,18,-12,2,,8.17,6.39,4.97,8.88,13.14,19.18,7.46,32.33,7.82,,17.487654,8.845679,24.580247,0.0,9.333333,59.790814
US_SC_45067,2022-04-30,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8548,162,1,14948,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,26,18,-12,,6.37,15.29,10.62,8.49,6.37,7.22,20.81,12.74,46.3,11.47,,20.074074,11.709877,26.290123,0.0,12.402778,61.641781
US_SC_45067,2022-05-01,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8548,162,0,14948,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-24,,6.56,10.42,5.4,9.65,7.72,7.72,20.84,12.73,42.44,5.79,5.4,21.179012,14.154321,27.191358,0.0,14.5,65.838195
US_SC_45067,2022-05-02,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8548,162,0,14948,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,26,-7,1,6.23,7.27,7.62,10.04,14.2,16.62,24.59,9.35,41.9,7.62,,23.209877,16.530864,29.0,0.0,17.340278,69.221632
US_SC_45067,2022-05-03,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,3,1,8551,163,99,15047,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,21,-6,2,,18.57,10.13,14.52,13.17,11.48,20.6,8.78,35.12,7.09,5.4,24.427778,18.927778,30.022222,0.0,18.160494,68.195392
US_SC_45067,2022-05-04,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8551,163,0,15047,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,11,15,-9,2,6.14,12.96,6.48,10.57,10.57,12.28,28.64,8.52,36.48,5.11,10.91,23.583333,19.194444,29.972222,3.519714,18.777778,74.222188
US_SC_45067,2022-05-05,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8551,163,0,15047,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,17,18,-7,1,5.84,12.72,7.56,12.38,9.97,13.41,16.85,10.66,38.16,6.53,8.94,24.027778,19.922222,28.544444,0.0,19.512346,75.669346
US_SC_45067,2022-05-06,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8551,163,0,15047,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,15,17,-12,4,,15.15,8.3,11.9,13.35,12.27,20.56,7.94,38.24,9.02,7.58,24.361111,20.2,30.555556,0.550333,19.512346,74.272209
US_SC_45067,2022-05-07,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8551,163,0,15047,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,39,26,-13,,6.61,9.92,8.68,9.5,7.03,11.98,16.53,9.92,35.12,5.79,7.85,22.15,18.694444,27.866667,0.592667,16.296296,70.059092
US_SC_45067,2022-05-08,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8551,163,0,15047,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-27,,7.63,10.84,7.23,11.65,14.05,10.04,21.68,9.24,38.15,7.23,7.23,14.572222,12.088889,20.822222,1.143,9.765432,73.659725
US_SC_45067,2022-05-09,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8551,163,0,15047,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,18,-6,2,5.52,14.48,12.76,12.41,8.62,14.13,26.89,10.69,36.89,8.96,7.24,14.305556,8.311111,22.377778,0.0,5.888889,57.150098
US_SC_45067,2022-05-10,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8551,163,19,15066,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,8,15,-9,2,,6.17,8.22,14.73,9.93,15.41,28.43,5.82,45.9,6.85,5.14,16.716667,8.255556,25.183333,0.0,6.765432,52.270577
US_SC_45067,2022-05-11,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,13,0,8564,163,0,15066,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,8,17,-8,3,5.88,10.03,,10.03,13.84,10.38,30.44,10.38,41.16,8.65,8.99,19.4,11.183333,26.344444,0.0,7.240741,45.460393
US_SC_45067,2022-05-12,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8564,163,1,15067,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,16,17,-8,3,5.47,13.33,9.23,9.91,12.65,10.6,27.35,8.89,35.55,,8.89,19.394444,15.277778,24.772222,0.725714,13.808642,70.345904
US_SC_45067,2022-05-13,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,0,0,8564,163,0,15067,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,7,11,-8,4,6.44,15.39,9.66,13.6,8.95,5.73,22.91,8.59,35.43,8.23,7.16,20.311111,17.694444,24.455556,2.794,17.666667,84.752443
US_SC_45067,2022-05-14,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15067,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,24,17,-5,,,14.25,6.71,9.22,12.16,10.06,21.38,10.9,43.18,,6.29,21.3,17.494444,26.994444,0.5715,17.888889,81.262424
US_SC_45067,2022-05-15,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15067,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-19,,8.19,16.38,7.41,11.7,8.19,10.53,24.95,14.82,41.33,6.63,9.75,22.839506,17.259259,29.074074,0.09525,17.847222,73.171072
US_SC_45067,2022-05-16,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15067,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,15,-6,1,,14.11,8.6,5.85,9.64,9.29,22.71,14.45,37.17,9.98,9.64,24.761111,18.95,30.855556,0.0,18.932099,69.808743
US_SC_45067,2022-05-17,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,12,15079,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,10,14,-8,2,6.08,8.22,6.79,10.37,10.72,12.15,24.31,5.36,37.89,7.15,,22.966667,17.377778,29.644444,8.563429,15.0,61.008425
US_SC_45067,2022-05-18,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15079,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,11,23,-7,3,,12.54,7.66,10.1,11.84,9.4,32.39,7.31,41.45,11.49,7.66,22.394444,14.9,30.65,0.127,14.141975,59.963117
US_SC_45067,2022-05-19,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15079,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,13,21,-9,2,5.31,14.87,9.56,11.68,10.97,8.5,24.07,8.85,32.57,8.14,7.08,26.259259,18.419753,33.518519,0.0,18.819444,63.398016
US_SC_45067,2022-05-20,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15079,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,11,20,-9,3,,12.79,5.33,9.95,12.43,15.63,20.6,8.17,29.48,8.88,7.1,27.518519,22.308642,33.697531,0.0,19.645833,61.686364
US_SC_45067,2022-05-21,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,8,15087,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,26,19,-11,,,10.87,6.69,8.78,8.78,6.27,23.83,7.11,35.54,,5.85,25.716049,22.839506,30.895062,2.358571,21.5,77.256789
US_SC_45067,2022-05-22,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15087,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,,-27,,,14.18,6.13,15.33,6.9,9.58,25.29,13.79,36.4,10.73,17.24,24.17284,21.271605,29.012346,1.3716,20.506944,80.056556
US_SC_45067,2022-05-23,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15087,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,,19,-7,2,5.01,15.04,9.36,13.03,12.03,8.69,28.41,8.02,45.45,9.36,7.69,24.938272,20.932099,29.969136,0.435429,20.965278,78.429909
US_SC_45067,2022-05-24,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,2,15089,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,4,14,-7,3,5.95,11.56,10.86,11.21,8.4,8.05,38.17,10.51,42.72,7.0,,24.67284,20.969136,30.049383,2.159,20.430556,77.515686
US_SC_45067,2022-05-25,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15089,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,14,19,-7,4,6.42,14.26,,13.19,7.84,13.55,21.03,10.69,46.7,13.19,10.34,22.238889,18.327778,28.194444,1.128889,17.179012,73.410859
US_SC_45067,2022-05-26,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,4,15093,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,19,30,-9,1,9.69,13.78,7.45,15.27,11.18,,26.45,12.29,39.86,11.18,10.8,22.5,18.055556,28.377778,0.0,18.055556,75.958608
US_SC_45067,2022-05-27,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,7,15100,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,16,17,-17,7,,17.12,12.39,10.93,9.11,6.92,23.32,7.29,38.25,5.46,8.74,23.555556,19.472222,27.066667,6.422571,21.351852,87.746117
US_SC_45067,2022-05-28,ChIJBWr5ZBytqokRdytivQTZkWc,Q502456,geoId/45067,US,United States of America,SC,South Carolina,45067,Marion County,US,USA,2,,,,,0,15100,31295,14344,16951,3911,4008,3829,3344,3631,4156,4589,2583,1244,2532515,34.08,-79.36,1280,73.75,22,31,-22,,,17.01,8.3,8.71,9.13,8.71,31.94,13.69,41.9,18.25,6.22,24.605556,20.733333,29.672222,2.6162,19.12963,71.796728
